Log file open, 04/14/23 19:24:29
[2023.04.14-19.01.48:901][465]LogFileHelpers: InternalPromptForCheckoutAndSave took 94 ms (total: 10.5 sec)
[2023.04.14-19.01.48:909][465]AssetCheck: New page: アセット保存：ABP_Manny
[2023.04.14-19.01.48:909][465]LogContentValidation: Display: /Script/Engine.AnimBlueprint /Game/Characters/Mannequins/Animations/ABP_Manny.ABP_Manny を検証しています
[2023.04.14-19.01.54:339][725]BlueprintLog: New page: ABP_Manny をコンパイル
[2023.04.14-19.01.54:444][725]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.04.14-19.02.38:887][484]BlueprintLog: New page: ABP_Manny をコンパイル
[2023.04.14-19.02.38:968][484]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.04.14-19.02.39:878][532]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-19.02.39:941][532]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/Mannequins/Animations/ABP_Manny" FILE="../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Animations/ABP_Manny.uasset" SILENT=true
[2023.04.14-19.02.39:970][532]LogSavePackage: Moving output files for package: /Game/Characters/Mannequins/Animations/ABP_Manny
[2023.04.14-19.02.39:970][532]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/ABP_Manny41B31EC548AD268780F6A2B0C7F3B72E.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Animations/ABP_Manny.uasset'
[2023.04.14-19.02.39:979][532]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 10.6 sec)
[2023.04.14-19.02.39:984][532]AssetCheck: New page: アセット保存：ABP_Manny
[2023.04.14-19.02.39:984][532]LogContentValidation: Display: /Script/Engine.AnimBlueprint /Game/Characters/Mannequins/Animations/ABP_Manny.ABP_Manny を検証しています
[2023.04.14-19.02.41:736][644]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.14-19.02.41:742][644]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.14-19.02.41:743][644]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.14-19.02.41:743][644]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.14-19.02.41:743][644]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 368 us)
[2023.04.14-19.02.41:750][644]LogWorldPartition: Display: GenerateStreaming took 6 ms (total: 79 ms)
[2023.04.14-19.02.41:750][644]BlueprintLog: New page: プレイ前に自動再コンパイル
[2023.04.14-19.02.41:750][644]LogPlayLevel: [PlayLevel] Compiling PROTO_BP_AnimBlueprint_0 before play...
[2023.04.14-19.02.41:806][644]LogUObjectHash: Compacting FUObjectHashTables data took   0.88ms
[2023.04.14-19.02.41:811][644]LogPlayLevel: PlayLevel: Blueprint regeneration took 61 ms (1 blueprints)
[2023.04.14-19.02.41:811][644]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/15 13:02:41)
[2023.04.14-19.02.41:811][644]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.14-19.02.41:814][644]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002931s)
[2023.04.14-19.02.41:814][644]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.002961s)
[2023.04.14-19.02.41:814][644]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-19.02.41:815][644]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.14-19.02.41:815][644]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.14-19.02.41:815][644]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.14-19.02.41:815][644]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.14-19.02.41:816][644]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.14-19.02.41:816][644]LogWorldPartition: Display: WorldPartition initialize took 659 us (total: 76 ms)
[2023.04.14-19.02.41:816][644]LogPlayLevel: PIE: World Init took: (0.001520s)
[2023.04.14-19.02.41:863][644]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.04.14-19.02.41:866][644]LogAudio: Display: Creating Audio Device:                 Id: 44, Scope: Unique, Realtime: True
[2023.04.14-19.02.41:866][644]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.14-19.02.41:866][644]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.14-19.02.41:866][644]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.14-19.02.41:866][644]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.14-19.02.41:866][644]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.14-19.02.41:866][644]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.14-19.02.41:866][644]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.14-19.02.41:866][644]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.14-19.02.41:866][644]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.14-19.02.41:866][644]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.14-19.02.41:866][644]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.14-19.02.41:868][644]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.14-19.02.41:988][644]LogAudioMixer: Display: Using Audio Hardware Device MSI MD241P (NVIDIA High Definition Audio)
[2023.04.14-19.02.41:988][644]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.14-19.02.41:988][644]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.14-19.02.41:988][644]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.14-19.02.41:989][644]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=44
[2023.04.14-19.02.41:989][644]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=44
[2023.04.14-19.02.41:990][644]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=44
[2023.04.14-19.02.41:990][644]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=44
[2023.04.14-19.02.41:990][644]LogInit: FAudioDevice initialized.
[2023.04.14-19.02.41:990][644]LogAudio: Display: Audio Device (ID: 44) registered with world 'ThirdPersonMap'.
[2023.04.14-19.02.41:995][644]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.14-19.02.41:997][644]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.15-04.02.41
[2023.04.14-19.02.41:997][644]LogWorld: Bringing up level for play took: 0.001571
[2023.04.14-19.02.41:998][644]LogOnline: OSS: Created online subsystem instance for: :Context_124
[2023.04.14-19.02.42:000][644]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.14-19.02.42:000][644]PIE: サーバーにログインしました
[2023.04.14-19.02.42:001][644]PIE: PIE合計開始時間 0.259 秒。
[2023.04.14-19.03.02:743][401]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-19.03.02:743][401]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.14-19.03.02:743][401]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.14-19.03.02:744][401]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-19.03.02:744][401]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.14-19.03.02:749][401]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.14-19.03.02:753][401]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-19.03.02:799][401]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.14-19.03.02:799][401]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=44
[2023.04.14-19.03.02:801][401]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=44
[2023.04.14-19.03.02:810][401]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.04.14-19.03.02:889][402]LogPlayLevel: Display: Destroying online subsystem :Context_124
[2023.04.14-19.03.27:888][861]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.04.14-19.03.27:894][861]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V_Auto4
[2023.04.14-19.03.27:894][861]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/DGDWNHZVTAL2JADLSMI15V_Auto4466441D548EED23FBD3FCE82246D9661.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V_Auto4.uasset'
[2023.04.14-19.03.27:897][861]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.058
[2023.04.14-19.03.27:897][861]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.058
[2023.04.14-19.04.28:445][ 82]BlueprintLog: New page: AnimInstance_BPI をコンパイル
[2023.04.14-19.04.28:540][ 82]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.04.14-19.07.06:011][661]LogSelectionDetails: Warning: NavigateToFunctionSource:  Unable to find source file and line number for 'AActor::GetOwner' [指定されたモジュールが見つかりません。]
[2023.04.14-19.07.09:892][958]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-19.07.09:962][958]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon
[2023.04.14-19.07.09:962][958]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseWeapon74BF3CD640E158905584AABF1D0118F1.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseWeapon.uasset'
[2023.04.14-19.07.09:971][958]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 10.7 sec)
[2023.04.14-19.07.09:978][958]AssetCheck: New page: アセット保存：BP_BaseWeapon
[2023.04.14-19.07.09:978][958]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon.BP_BaseWeapon を検証しています
[2023.04.14-19.07.11:687][ 93]BlueprintLog: New page: BP_BaseWeapon をコンパイル
[2023.04.14-19.07.11:766][ 93]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.04.14-19.07.49:472][260]BlueprintLog: New page: BP_BaseWeapon をコンパイル
[2023.04.14-19.07.49:553][260]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.04.14-19.07.51:467][397]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.04.14-19.07.52:418][397]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.04.14-19.07.52:426][397]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-19.07.52:472][397]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Interfaces/AnimInstance_BPI
[2023.04.14-19.07.52:472][397]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/AnimInstance_BPI74A2E97B4BB3EDABDB5AFCA04FBE8256.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Interfaces/AnimInstance_BPI.uasset'
[2023.04.14-19.07.52:479][397]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon
[2023.04.14-19.07.52:479][397]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseWeapon6CA4C4F14508FFF53BAAC3955A02BD66.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseWeapon.uasset'
[2023.04.14-19.07.52:481][397]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V
[2023.04.14-19.07.52:481][397]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/DGDWNHZVTAL2JADLSMI15VC763955B4FB64AC1412884B83F485B77.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V.uasset'
[2023.04.14-19.07.52:490][397]LogFileHelpers: InternalPromptForCheckoutAndSave took 63 ms (total: 10.7 sec)
[2023.04.14-19.07.52:496][397]AssetCheck: New page: アセット保存：複数のアセット
[2023.04.14-19.07.52:496][397]LogContentValidation: Display: /Game/CombatSystem/Blueprints/Actor/BP_PickUpActor.BP_PickUpActor_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_PickUpActor_C_UAID_7486E2133B2D377901_1686332615 を検証しています
[2023.04.14-19.07.52:496][397]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon.BP_BaseWeapon を検証しています
[2023.04.14-19.07.52:496][397]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Interfaces/AnimInstance_BPI.AnimInstance_BPI を検証しています
[2023.04.14-19.08.46:516][567]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-19.08.46:570][567]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon
[2023.04.14-19.08.46:570][567]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseWeapon5ACEB39845AD7F443E09BCA5BE7E3C99.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseWeapon.uasset'
[2023.04.14-19.08.46:580][567]LogFileHelpers: InternalPromptForCheckoutAndSave took 63 ms (total: 10.8 sec)
[2023.04.14-19.08.46:585][567]AssetCheck: New page: アセット保存：BP_BaseWeapon
[2023.04.14-19.08.46:585][567]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon.BP_BaseWeapon を検証しています
[2023.04.14-19.08.48:365][705]BlueprintLog: New page: BP_BaseWeapon をコンパイル
[2023.04.14-19.08.48:540][705]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.04.14-19.08.55:744][ 51]LogUObjectHash: Compacting FUObjectHashTables data took   0.92ms
[2023.04.14-19.08.56:599][ 51]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.04.14-19.08.56:607][ 51]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-19.08.56:658][ 51]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V
[2023.04.14-19.08.56:658][ 51]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/DGDWNHZVTAL2JADLSMI15V6680E58C4B319475AAAECB9CAFB4F0EE.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V.uasset'
[2023.04.14-19.08.56:667][ 51]LogFileHelpers: InternalPromptForCheckoutAndSave took 59 ms (total: 10.9 sec)
[2023.04.14-19.08.56:673][ 51]AssetCheck: New page: アセット保存：BP_PickUpActor_C_UAID_7486E2133B2D377901_1686332615
[2023.04.14-19.08.56:673][ 51]LogContentValidation: Display: /Game/CombatSystem/Blueprints/Actor/BP_PickUpActor.BP_PickUpActor_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_PickUpActor_C_UAID_7486E2133B2D377901_1686332615 を検証しています
[2023.04.14-19.08.59:076][204]BlueprintLog: New page: BP_CombatCharacter をコンパイル
[2023.04.14-19.08.59:169][204]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2023.04.14-19.09.20:611][358]BlueprintLog: New page: BP_BaseWeapon をコンパイル
[2023.04.14-19.09.20:782][358]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.04.14-19.09.21:968][440]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.04.14-19.09.22:848][440]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.04.14-19.09.22:858][440]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-19.09.22:915][440]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon
[2023.04.14-19.09.22:915][440]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseWeaponCC924EC646EED1FDD3CEA99A52546662.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseWeapon.uasset'
[2023.04.14-19.09.22:917][440]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V
[2023.04.14-19.09.22:917][440]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/DGDWNHZVTAL2JADLSMI15V313B496F424647C95999DE80841FB895.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V.uasset'
[2023.04.14-19.09.22:925][440]LogFileHelpers: InternalPromptForCheckoutAndSave took 67 ms (total: 10.9 sec)
[2023.04.14-19.09.22:931][440]AssetCheck: New page: アセット保存：複数のアセット
[2023.04.14-19.09.22:931][440]LogContentValidation: Display: /Game/CombatSystem/Blueprints/Actor/BP_PickUpActor.BP_PickUpActor_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_PickUpActor_C_UAID_7486E2133B2D377901_1686332615 を検証しています
[2023.04.14-19.09.22:931][440]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon.BP_BaseWeapon を検証しています
